日付,時刻,始値,高値,安値,終値
2014-12-30,後場,454.78,454.98,452.53,452.90
2014-12-30,前場,459.07,459.08,454.25,455.24
2014-12-29,後場,462.46,463.37,456.86,461.98
2014-12-29,前場,467.05,467.05,462.87,462.98
2014-12-26,後場,462.15,464.90,461.62,463.37
2014-12-26,前場,461.22,465.05,461.00,462.58
2014-12-25,後場,459.70,460.10,458.79,460.06
2014-12-25,前場,460.33,461.78,459.23,459.85
2014-12-24,後場,465.78,465.97,463.09,463.94
2014-12-24,前場,468.93,469.07,466.01,466.41
2014-12-22,後場,463.43,465.50,462.64,465.50
2014-12-22,前場,466.73,468.16,463.08,464.46
2014-12-19,後場,464.05,466.76,463.58,464.46
2014-12-19,前場,455.25,465.49,455.24,464.37
2014-12-18,後場,452.74,452.74,447.34,447.98
2014-12-18,前場,449.35,455.79,449.35,453.35
2014-12-17,後場,443.60,447.58,441.97,441.97
2014-12-17,前場,438.85,447.88,437.99,445.00
2014-12-16,後場,441.65,442.45,439.47,441.70
2014-12-16,前場,443.67,444.48,440.80,442.11
2014-12-15,後場,450.79,452.09,448.66,450.04
2014-12-15,前場,451.55,454.22,449.31,450.25
2014-12-12,後場,462.56,465.05,459.06,459.06
2014-12-12,前場,460.44,463.31,458.85,463.06
2014-12-11,後場,456.26,461.42,456.26,460.56
2014-12-11,前場,457.07,457.32,449.56,456.83
2014-12-10,後場,463.16,466.13,460.04,466.04
2014-12-10,前場,467.29,467.67,462.77,465.04
2014-12-09,後場,482.67,482.72,474.89,475.67
2014-12-09,前場,483.56,483.91,480.99,482.00
2014-12-08,後場,490.02,490.80,487.65,489.83
2014-12-08,前場,492.32,494.84,485.83,488.23
2014-12-05,後場,486.63,489.57,485.17,487.97
2014-12-05,前場,484.81,487.02,476.73,486.93
2014-12-04,後場,485.41,485.97,483.45,483.47
2014-12-04,前場,485.66,488.23,484.00,485.16
2014-12-03,後場,481.68,481.76,476.60,477.63
2014-12-03,前場,474.21,483.76,473.33,482.66
2014-12-02,後場,466.68,469.24,466.59,468.48
2014-12-02,前場,465.03,466.90,464.67,466.29
2014-12-01,後場,466.27,468.90,465.79,466.97
2014-12-01,前場,464.64,468.67,464.22,465.41
2014-11-28,後場,461.18,464.12,461.16,463.73
2014-11-28,前場,459.88,462.52,459.55,461.32
2014-11-27,後場,463.15,463.20,459.73,459.84
2014-11-27,前場,464.40,465.47,462.89,463.76
2014-11-26,後場,466.45,467.21,465.19,465.35
2014-11-26,前場,465.82,467.07,464.55,466.68
2014-11-25,後場,468.78,468.78,466.79,467.84
2014-11-25,前場,471.50,471.63,467.76,468.42
2014-11-21,後場,462.01,466.45,461.80,465.94
2014-11-21,前場,461.74,464.64,460.96,462.48
2014-11-20,後場,464.63,466.01,463.02,463.46
2014-11-20,前場,471.65,471.70,463.48,463.68
2014-11-19,後場,469.81,472.15,467.94,468.25
2014-11-19,前場,468.81,473.16,468.45,469.76
2014-11-18,後場,465.07,465.37,462.26,463.42
2014-11-18,前場,463.41,466.00,462.98,464.57
2014-11-17,後場,458.95,459.85,454.72,456.94
2014-11-17,前場,468.11,469.12,458.12,459.59
2014-11-14,後場,469.83,471.19,465.16,471.19
2014-11-14,前場,472.82,475.48,468.66,469.24
2014-11-13,後場,465.36,469.38,465.23,468.45
2014-11-13,前場,465.29,467.58,463.10,465.49
2014-11-12,後場,470.03,472.95,463.12,464.27
2014-11-12,前場,468.60,471.53,467.14,469.00
2014-11-11,後場,460.57,466.63,460.05,464.11
2014-11-11,前場,463.87,464.76,459.64,460.18
2014-11-10,後場,459.19,461.65,459.05,460.75
2014-11-10,前場,455.13,461.05,453.60,459.31
2014-11-07,後場,459.36,461.61,458.90,461.14
2014-11-07,前場,459.97,461.48,455.30,459.19
2014-11-06,後場,465.44,465.57,457.08,460.30
2014-11-06,前場,469.47,470.11,464.22,464.61
2014-11-05,後場,462.09,466.81,461.43,466.42
2014-11-05,前場,466.61,469.07,461.72,462.31
2014-11-04,後場,475.09,475.42,469.73,469.73
2014-11-04,前場,436.69,476.13,436.69,475.86
2014-10-31,後場,406.88,432.20,405.61,429.27
2014-10-31,前場,405.47,409.26,404.89,406.63
2014-10-30,後場,400.28,402.12,398.51,398.51
2014-10-30,前場,399.23,401.88,399.23,400.23
2014-10-29,後場,399.60,401.65,399.13,399.43
2014-10-29,前場,391.96,400.82,391.08,399.66
2014-10-28,後場,384.61,387.93,384.37,386.46
2014-10-28,前場,385.02,388.33,383.82,384.34
2014-10-27,後場,384.30,386.76,384.30,384.98
2014-10-27,前場,384.84,386.50,384.12,384.21
2014-10-24,後場,385.17,385.20,382.67,382.99
2014-10-24,前場,387.59,389.74,385.20,385.40
2014-10-23,後場,380.21,384.11,379.95,381.46
2014-10-23,前場,383.34,383.34,378.32,381.11
2014-10-22,後場,382.68,385.99,380.83,385.04
2014-10-22,前場,382.56,385.04,381.78,382.55
2014-10-21,後場,379.86,379.94,375.97,377.19
2014-10-21,前場,381.80,383.50,380.39,381.43
2014-10-20,後場,380.48,384.77,380.24,381.42
2014-10-20,前場,374.34,381.90,374.33,380.56
2014-10-17,後場,369.08,369.66,367.16,367.23
2014-10-17,前場,370.43,372.60,367.91,369.36
2014-10-16,後場,371.29,371.31,368.92,370.14
2014-10-16,前場,374.97,374.98,369.21,370.12
2014-10-15,後場,380.06,383.53,380.00,381.94
2014-10-15,前場,383.16,383.45,378.99,379.31
2014-10-14,後場,382.03,382.03,378.43,380.37
2014-10-14,前場,384.46,384.50,380.61,381.92
2014-10-10,後場,390.37,391.97,388.47,391.54
2014-10-10,前場,388.28,391.62,387.33,390.69
2014-10-09,後場,397.83,398.05,394.85,395.29
2014-10-09,前場,401.55,405.45,399.11,399.94
2014-10-08,後場,397.57,400.18,396.35,399.24
2014-10-08,前場,395.08,397.91,392.36,397.91
2014-10-07,後場,405.68,405.73,400.31,401.37
2014-10-07,前場,405.28,408.01,402.80,406.52
2014-10-06,後場,407.52,410.73,406.94,406.94
2014-10-06,前場,409.95,409.95,405.82,407.49
2014-10-03,後場,402.46,404.21,401.00,404.21
2014-10-03,前場,404.58,406.75,401.65,402.87
2014-10-02,後場,406.36,406.46,404.42,406.24
2014-10-02,前場,409.04,409.04,404.87,407.17
2014-10-01,後場,418.84,418.97,415.86,416.06
2014-10-01,前場,421.46,421.55,418.41,419.05
2014-09-30,後場,420.10,422.82,419.74,422.23
2014-09-30,前場,428.57,428.57,419.54,420.14
2014-09-29,後場,431.79,431.79,429.51,430.65
2014-09-29,前場,432.22,432.41,429.39,431.91
2014-09-26,後場,430.50,431.22,428.98,430.44
2014-09-26,前場,429.88,431.31,428.32,430.59
2014-09-25,後場,438.70,440.24,438.14,439.55
2014-09-25,前場,438.19,439.01,435.93,438.89
2014-09-24,後場,433.87,434.09,431.34,434.03
2014-09-24,前場,437.09,438.00,433.79,433.91
2014-09-22,後場,441.61,442.06,439.71,441.76
2014-09-22,前場,442.64,444.27,441.42,442.44
2014-09-19,後場,442.89,445.20,441.91,441.97
2014-09-19,前場,439.45,443.85,437.44,443.51
2014-09-18,後場,438.88,440.23,437.38,437.38
2014-09-18,前場,437.17,439.67,437.17,438.34
2014-09-17,後場,434.05,435.10,432.85,433.86
2014-09-17,前場,437.53,438.80,434.02,434.08
2014-09-16,後場,435.55,438.28,435.19,437.95
2014-09-16,前場,440.47,441.31,435.78,435.87
2014-09-12,後場,442.34,442.40,438.77,440.71
2014-09-12,前場,441.98,443.48,440.63,441.91
2014-09-11,後場,441.21,443.07,440.97,442.35
2014-09-11,前場,442.39,446.50,440.92,441.01
2014-09-10,後場,437.51,439.66,437.42,439.03
2014-09-10,前場,434.60,438.00,434.59,437.66
2014-09-09,後場,438.07,438.68,437.39,437.78
2014-09-09,前場,440.52,440.71,436.93,437.44
2014-09-08,後場,437.69,437.69,436.24,437.63
2014-09-08,前場,438.29,439.90,436.93,437.65
2014-09-05,後場,436.93,437.76,434.83,435.99
2014-09-05,前場,440.14,441.08,436.43,437.05
2014-09-04,後場,436.59,437.70,435.40,437.05
2014-09-04,前場,440.08,440.36,436.21,436.43
2014-09-03,後場,440.56,442.87,438.06,438.62
2014-09-03,前場,439.53,441.91,439.53,440.71
2014-09-02,後場,435.15,437.54,434.46,434.76
2014-09-02,前場,425.93,434.00,425.93,433.94
2014-09-01,後場,423.83,425.02,423.43,424.83
2014-09-01,前場,423.68,425.50,423.62,423.76
2014-08-29,後場,423.25,424.47,422.16,423.20
2014-08-29,前場,425.76,427.27,422.07,423.26
2014-08-28,後場,426.25,427.08,425.09,426.73
2014-08-28,前場,427.08,428.40,424.28,425.78
2014-08-27,後場,427.52,430.78,426.47,428.79
2014-08-27,前場,425.49,432.12,425.49,428.35
2014-08-26,後場,427.41,427.41,424.46,424.86
2014-08-26,前場,430.33,433.07,426.78,427.29
2014-08-25,後場,425.40,427.00,425.37,426.54
2014-08-25,前場,425.96,428.04,422.03,424.75
2014-08-22,後場,425.66,425.93,423.29,425.05
2014-08-22,前場,428.81,429.47,424.72,425.14
2014-08-21,後場,422.23,425.58,420.07,424.83
2014-08-21,前場,413.13,427.09,412.48,422.85
2014-08-20,後場,410.87,411.38,409.70,410.72
2014-08-20,前場,413.65,416.00,410.49,410.72
2014-08-19,後場,412.14,412.80,411.71,412.71
2014-08-19,前場,413.14,414.55,411.86,412.08
2014-08-18,後場,410.78,410.80,408.84,410.46
2014-08-18,前場,412.36,412.36,408.83,411.17
2014-08-15,後場,411.34,412.26,410.71,411.98
2014-08-15,前場,412.58,412.66,409.30,410.90
2014-08-14,後場,413.20,414.78,412.53,413.06
2014-08-14,前場,413.77,415.97,412.47,412.88
2014-08-13,後場,409.53,411.10,409.04,410.70
2014-08-13,前場,407.77,409.66,406.72,409.66
2014-08-12,後場,409.57,409.73,408.23,408.92
2014-08-12,前場,408.96,412.61,408.33,409.96
2014-08-11,後場,407.77,409.97,407.48,408.00
2014-08-11,前場,405.73,408.98,404.49,408.63
2014-08-08,後場,399.16,402.07,398.28,400.04
2014-08-08,前場,406.01,406.37,397.50,399.63
2014-08-07,後場,405.58,410.93,403.30,410.67
2014-08-07,前場,407.82,409.53,404.89,405.50
2014-08-06,後場,406.93,407.73,405.10,407.21
2014-08-06,前場,411.82,411.90,407.38,407.83
2014-08-05,後場,416.52,416.62,413.50,413.74
2014-08-05,前場,417.70,419.63,416.20,416.41
2014-08-04,後場,417.68,417.68,416.45,416.63
