日付,始値,高値,安値,終値
2012-12-28,827.79,830.11,822.69,828.54
2012-12-27,820.48,826.49,818.40,820.94
2012-12-26,811.30,814.87,808.92,814.55
2012-12-25,812.14,814.46,804.45,806.44
2012-12-21,816.03,819.99,797.35,800.66
2012-12-20,806.39,814.97,803.52,807.24
2012-12-19,794.34,808.70,794.11,808.70
2012-12-18,775.98,788.41,775.90,784.54
2012-12-17,778.24,778.98,773.03,773.83
2012-12-14,762.21,769.96,761.66,767.72
2012-12-13,764.40,769.44,763.98,765.71
2012-12-12,757.64,757.69,754.97,756.40
2012-12-11,751.97,753.00,748.55,751.05
2012-12-10,758.89,759.19,752.22,753.65
2012-12-07,754.22,757.37,753.63,755.91
2012-12-06,754.42,755.49,751.70,753.82
2012-12-05,743.12,751.90,742.38,747.29
2012-12-04,746.41,750.45,745.75,748.05
2012-12-03,752.74,753.90,747.79,748.96
2012-11-30,749.73,753.26,744.60,749.18
2012-11-29,743.94,747.13,743.11,746.22
2012-11-28,744.90,747.04,738.64,738.64
2012-11-27,745.70,751.00,745.60,748.47
2012-11-26,752.84,755.83,747.18,747.30
2012-11-22,743.24,745.28,741.30,744.75
2012-11-21,735.44,737.41,730.28,734.84
2012-11-20,735.47,735.66,728.23,729.80
2012-11-19,729.57,733.89,729.57,730.42
2012-11-16,710.47,720.87,710.47,719.26
2012-11-15,691.42,703.87,690.95,703.69
2012-11-14,688.64,690.30,687.74,688.33
2012-11-13,690.88,691.95,685.52,689.63
2012-11-12,692.99,694.61,689.62,689.62
2012-11-09,694.69,698.90,693.57,697.49
2012-11-08,703.61,705.77,700.29,701.40
2012-11-07,714.56,715.01,708.51,712.36
2012-11-06,709.97,710.76,707.84,710.28
2012-11-05,712.43,714.94,710.24,712.16
2012-11-02,713.90,716.67,713.37,715.51
2012-11-01,707.35,708.66,701.67,706.54
2012-10-31,702.32,710.61,702.06,707.14
2012-10-30,704.93,708.96,696.90,696.90
2012-10-29,707.85,710.81,702.03,703.76
2012-10-26,717.79,719.16,706.61,706.69
2012-10-25,709.93,718.67,709.35,718.05
2012-10-24,708.68,718.11,708.68,710.33
2012-10-23,726.16,726.26,714.29,717.03
2012-10-22,712.73,723.55,711.71,721.97
2012-10-19,716.92,724.18,716.92,723.16
2012-10-18,713.29,721.61,712.67,720.60
2012-10-17,705.82,710.38,704.55,706.44
2012-10-16,694.76,700.44,694.12,699.55
2012-10-15,683.33,691.19,680.40,689.44
2012-10-12,685.18,688.24,682.80,684.55
2012-10-11,676.93,686.33,676.56,680.90
2012-10-10,683.95,685.43,681.61,683.33
2012-10-09,700.10,701.96,693.32,693.64
2012-10-05,705.16,707.01,699.99,703.92
2012-10-04,698.53,707.91,697.10,703.79
2012-10-03,697.43,700.16,692.91,695.22
2012-10-02,700.26,702.74,697.60,698.15
2012-10-01,696.08,697.53,693.15,697.53
2012-09-28,712.56,713.20,698.38,701.55
2012-09-27,701.66,711.73,701.39,709.86
2012-09-26,708.22,711.77,704.96,706.53
2012-09-25,718.71,724.92,717.60,724.67
2012-09-24,723.41,725.32,719.81,722.09
2012-09-21,726.21,730.52,724.81,726.32
2012-09-20,732.22,736.71,724.21,725.28
2012-09-19,731.47,742.31,728.24,736.92
2012-09-18,728.67,733.77,726.67,729.78
2012-09-14,721.59,730.82,720.04,728.76
2012-09-13,709.20,714.75,707.14,712.46
2012-09-12,701.89,710.31,701.64,710.17
2012-09-11,700.68,701.48,696.75,701.48
2012-09-10,703.88,707.25,701.23,707.10
2012-09-07,696.99,704.15,695.08,704.15
2012-09-06,684.29,685.41,680.08,685.33
2012-09-05,690.23,690.41,682.91,682.91
2012-09-04,694.20,694.35,688.08,691.88
2012-09-03,695.41,702.36,691.02,692.84
2012-08-31,701.44,704.71,695.73,695.73
2012-08-30,715.39,715.39,707.50,709.30
2012-08-29,712.43,716.72,711.27,715.76
2012-08-28,723.33,723.83,708.51,711.90
2012-08-27,727.55,728.69,721.19,721.25
2012-08-24,723.17,725.18,721.46,723.33
2012-08-23,724.71,732.77,723.76,731.45
2012-08-22,731.97,733.21,725.47,729.65
2012-08-21,731.61,735.26,731.30,732.05
2012-08-20,737.02,738.25,730.59,731.79
2012-08-17,729.52,734.19,727.09,733.66
2012-08-16,715.88,726.35,715.80,726.32
2012-08-15,716.04,716.08,707.71,712.13
2012-08-14,717.17,720.51,712.14,714.42
2012-08-13,713.43,716.19,712.59,714.70
2012-08-10,716.57,720.16,710.47,714.42
2012-08-09,711.58,721.05,711.07,719.88
2012-08-08,719.59,722.66,709.88,712.71
2012-08-07,705.40,714.18,704.65,713.41
2012-08-06,703.56,707.94,702.51,705.21
2012-08-03,691.54,693.08,687.68,692.57
2012-08-02,696.52,704.73,696.50,700.81
2012-08-01,696.66,697.26,692.76,695.79
2012-07-31,694.68,704.61,693.07,702.49
2012-07-30,700.13,700.48,692.22,696.84
2012-07-27,687.91,692.46,685.53,692.46
2012-07-26,674.38,680.23,669.01,678.98
2012-07-25,676.66,676.66,667.68,671.34
2012-07-24,684.38,687.17,679.90,683.10
2012-07-23,691.92,694.73,686.52,686.89
2012-07-20,712.53,712.53,698.53,699.86
2012-07-19,712.81,715.94,710.16,713.41
2012-07-18,710.73,712.00,704.92,706.32
2012-07-17,711.25,713.71,707.64,707.90
2012-07-13,710.40,714.57,709.35,710.30
2012-07-12,724.26,724.39,711.58,712.72
2012-07-11,720.67,723.62,719.46,723.55
2012-07-10,732.24,735.70,723.81,723.88
2012-07-09,731.68,734.52,729.84,730.32
2012-07-06,742.37,745.72,736.35,740.33
2012-07-05,744.81,749.93,743.73,745.20
2012-07-04,749.22,750.38,745.62,747.19
2012-07-03,740.93,747.15,740.85,745.18
2012-07-02,746.76,746.76,737.05,737.23
2012-06-29,722.23,741.13,721.51,737.50
2012-06-28,719.30,727.46,719.30,726.77
2012-06-27,707.80,712.07,704.19,712.07
2012-06-26,708.56,712.35,702.18,706.89
2012-06-25,725.34,725.34,713.93,714.52
2012-06-22,716.36,724.15,716.09,721.31
2012-06-21,722.20,727.67,721.16,724.39
2012-06-20,713.56,719.45,712.79,718.13
2012-06-19,707.08,710.50,703.51,705.54
2012-06-18,710.38,715.46,709.46,709.93
2012-06-15,700.24,701.08,695.48,697.98
2012-06-14,692.87,698.49,692.56,696.77
2012-06-13,694.50,698.31,692.84,696.65
2012-06-12,689.18,696.38,687.47,694.38
2012-06-11,699.56,704.52,698.12,700.89
2012-06-08,699.08,699.42,684.37,687.58
2012-06-07,698.16,701.02,696.42,700.74
2012-06-06,679.80,690.21,676.94,688.06
2012-06-05,669.31,677.88,667.88,677.06
2012-06-04,666.18,667.41,661.78,664.64
2012-06-01,681.15,683.95,677.33,679.54
2012-05-31,684.70,689.30,682.04,689.30
2012-05-30,697.01,697.98,689.82,695.38
2012-05-29,691.00,699.31,687.54,699.31
2012-05-28,692.92,694.65,690.74,693.67
2012-05-25,695.38,695.61,689.59,692.43
2012-05-24,689.52,695.15,686.54,692.27
2012-05-23,701.76,701.76,691.12,691.82
2012-05-22,701.33,704.03,699.69,702.99
2012-05-21,693.83,698.36,691.77,693.50
2012-05-18,704.48,704.70,692.78,695.14
2012-05-17,706.18,718.42,703.49,717.57
2012-05-16,714.13,715.67,704.29,708.17
2012-05-15,718.61,721.31,710.80,716.01
2012-05-14,726.09,729.87,722.20,725.42
2012-05-11,729.85,731.72,723.85,724.80
2012-05-10,729.99,735.88,728.09,729.37
2012-05-09,734.78,735.87,728.54,731.18
2012-05-08,742.27,742.53,737.66,740.28
2012-05-07,742.42,742.80,734.62,735.95
2012-05-02,760.05,760.87,755.40,757.10
2012-05-01,769.78,769.94,753.74,755.02
2012-04-27,777.48,789.51,769.29,773.16
2012-04-26,783.87,785.08,775.89,778.12
2012-04-25,782.77,782.77,777.07,778.75
2012-04-24,772.94,777.36,771.37,773.98
2012-04-23,785.31,789.67,778.30,780.03
2012-04-20,785.42,785.90,780.53,782.42
2012-04-19,784.14,788.92,783.75,786.15
2012-04-18,784.58,791.87,784.58,789.97
2012-04-17,776.10,779.26,772.46,772.58
2012-04-16,779.07,780.62,774.57,774.80
2012-04-13,790.63,792.94,785.85,788.48
2012-04-12,779.57,783.93,775.92,782.42
2012-04-11,774.21,780.30,772.02,777.62
2012-04-10,789.94,795.43,784.07,786.07
2012-04-09,788.51,792.51,785.89,785.89
2012-04-06,800.92,804.67,797.69,799.34
2012-04-05,800.14,810.36,797.16,807.50
2012-04-04,826.63,828.83,808.67,809.71
2012-04-03,829.12,829.12,823.66,825.74
2012-04-02,835.32,838.14,830.45,831.10
2012-03-30,828.44,829.84,823.21,825.86
2012-03-29,836.54,837.88,828.52,830.75
2012-03-28,840.11,842.74,836.39,841.31
2012-03-27,839.27,849.50,839.27,849.50
2012-03-26,830.22,831.65,827.13,828.15
2012-03-23,828.41,831.07,827.19,827.62
2012-03-22,832.94,840.99,832.73,839.18
2012-03-21,842.45,843.78,835.78,836.12
2012-03-19,847.54,850.20,845.52,848.32
2012-03-16,841.13,846.07,840.13,846.07
2012-03-15,841.06,845.22,837.06,842.65
2012-03-14,834.40,838.07,834.08,834.96
2012-03-13,820.61,829.05,820.00,820.30
2012-03-12,827.85,828.66,818.98,818.98
2012-03-09,819.88,826.70,815.16,822.17
2012-03-08,800.87,808.35,800.64,808.30
2012-03-07,787.22,794.68,787.18,792.41
2012-03-06,807.46,809.64,797.19,799.43
2012-03-05,811.99,815.54,805.54,807.72
2012-03-02,816.76,817.89,809.26,813.20
2012-03-01,817.25,824.12,805.00,808.96
2012-02-29,820.66,824.97,811.61,813.74
2012-02-28,804.34,815.69,802.17,815.08
2012-02-27,819.99,822.74,812.09,812.28
2012-02-24,803.44,811.88,803.10,810.83
2012-02-23,799.62,806.08,795.28,803.78
2012-02-22,793.17,801.55,791.32,801.07
2012-02-21,797.86,801.44,792.38,794.12
2012-02-20,799.97,802.35,796.87,798.94
2012-02-17,786.73,792.23,785.95,787.04
2012-02-16,773.09,780.33,772.30,774.59
2012-02-15,762.16,780.07,762.16,776.11
2012-02-14,750.04,757.51,748.02,756.17
2012-02-13,747.76,754.51,747.47,751.77
2012-02-10,756.05,756.54,748.75,748.92
2012-02-09,751.98,756.26,747.26,755.38
2012-02-08,746.06,752.58,745.21,752.58
2012-02-07,736.82,741.89,736.74,741.58
2012-02-06,738.03,740.59,736.71,737.77
2012-02-03,727.51,731.88,725.91,727.21
2012-02-02,727.89,732.34,727.62,727.82
2012-02-01,719.83,725.41,718.82,722.06
2012-01-31,722.03,725.62,718.87,720.44
2012-01-30,726.06,728.57,723.18,724.02
2012-01-27,732.37,735.34,728.52,729.06
2012-01-26,737.63,737.91,732.01,733.55
2012-01-25,730.81,738.52,728.85,736.45
2012-01-24,728.77,729.09,724.28,726.17
2012-01-23,722.80,726.06,721.18,724.38
2012-01-20,716.28,724.79,716.28,723.10
2012-01-19,703.25,707.61,703.16,705.14
2012-01-18,692.09,702.91,690.54,698.03
2012-01-17,691.70,694.69,690.75,694.62
2012-01-16,692.88,692.88,687.00,688.73
2012-01-13,697.97,701.40,697.61,700.10
2012-01-12,697.04,697.17,690.41,692.52
2012-01-11,698.79,701.21,695.90,698.34
2012-01-10,697.71,700.72,696.10,697.04
2012-01-06,700.72,700.97,691.16,694.92
2012-01-05,705.24,705.52,700.46,701.13
2012-01-04,700.44,709.16,700.44,707.76
