日付,始値,高値,安値,終値
2013-12-30,1279.28,1279.28,1269.77,1273.34
2013-12-27,1268.00,1273.24,1261.36,1271.53
2013-12-26,1248.30,1266.08,1247.43,1265.69
2013-12-25,1241.41,1250.88,1241.41,1250.04
2013-12-24,1252.24,1252.24,1242.40,1245.29
2013-12-20,1261.22,1264.73,1248.56,1257.38
2013-12-19,1274.09,1274.74,1266.11,1270.21
2013-12-18,1256.70,1265.15,1253.29,1265.15
2013-12-17,1254.57,1256.45,1248.39,1254.39
2013-12-16,1265.30,1266.97,1248.19,1248.19
2013-12-13,1261.54,1276.29,1259.03,1268.99
2013-12-12,1259.18,1265.99,1258.97,1264.44
2013-12-11,1274.62,1275.80,1266.66,1269.97
2013-12-10,1269.04,1274.77,1265.58,1274.46
2013-12-09,1259.54,1269.22,1258.26,1269.21
2013-12-06,1242.23,1244.56,1235.51,1242.74
2013-12-05,1242.27,1248.76,1239.29,1241.79
2013-12-04,1253.27,1258.38,1242.53,1244.12
2013-12-03,1260.78,1264.48,1257.43,1260.25
2013-12-02,1263.53,1266.20,1253.71,1256.39
2013-11-29,1257.04,1257.57,1249.70,1257.57
2013-11-28,1256.37,1260.57,1254.57,1260.57
2013-11-27,1257.98,1260.15,1249.36,1253.30
2013-11-26,1266.82,1270.40,1260.05,1260.14
2013-11-25,1267.67,1275.89,1267.47,1275.01
2013-11-22,1279.08,1279.08,1262.98,1274.24
2013-11-21,1276.47,1284.38,1275.70,1283.77
2013-11-20,1277.90,1280.48,1271.61,1273.66
2013-11-19,1273.01,1274.61,1267.78,1270.98
2013-11-18,1274.59,1279.73,1269.20,1271.82
2013-11-15,1259.72,1274.72,1257.06,1271.17
2013-11-14,1238.01,1253.44,1233.52,1247.31
2013-11-13,1231.72,1233.15,1225.91,1229.98
2013-11-12,1227.36,1239.78,1225.52,1239.73
2013-11-11,1227.28,1228.56,1219.01,1226.85
2013-11-08,1210.24,1218.92,1207.58,1214.44
2013-11-07,1225.98,1228.41,1218.25,1220.07
2013-11-06,1212.54,1237.04,1210.40,1226.12
2013-11-05,1234.68,1234.99,1217.97,1224.35
2013-11-01,1239.23,1239.23,1220.30,1223.64
2013-10-31,1235.34,1238.16,1226.38,1227.39
2013-10-30,1223.82,1234.13,1223.00,1232.52
2013-10-29,1204.77,1215.59,1201.41,1212.29
2013-10-28,1199.80,1210.16,1198.07,1208.45
2013-10-25,1212.85,1216.22,1188.88,1190.24
2013-10-24,1205.84,1218.05,1201.93,1216.57
2013-10-23,1228.58,1232.47,1213.49,1213.49
