日付,時刻,始値,高値,安値,終値
2007-12-28,後場,296.88,296.88,296.88,296.88
2007-12-28,前場,300.94,300.94,294.79,296.88
2007-12-27,後場,305.71,307.70,304.73,305.38
2007-12-27,前場,307.36,307.59,302.91,304.23
2007-12-26,後場,308.05,308.95,306.98,308.41
2007-12-26,前場,307.65,308.51,306.26,308.01
2007-12-25,後場,306.23,306.39,304.02,306.08
2007-12-25,前場,302.21,308.36,302.21,306.50
2007-12-21,後場,299.41,299.41,295.21,297.62
2007-12-21,前場,299.38,300.40,294.96,299.25
2007-12-20,後場,303.62,303.75,299.31,300.77
2007-12-20,前場,300.25,303.75,300.12,302.89
2007-12-19,後場,302.32,303.76,296.18,296.18
2007-12-19,前場,299.44,303.76,297.92,300.88
2007-12-18,後場,302.57,303.37,294.82,298.86
2007-12-18,前場,292.92,301.49,290.73,300.13
2007-12-17,後場,301.84,302.16,296.53,296.90
2007-12-17,前場,303.05,305.02,301.13,303.88
2007-12-14,後場,312.33,312.41,305.72,307.05
2007-12-14,前場,315.58,322.11,313.07,313.52
2007-12-13,後場,324.50,325.97,317.08,317.08
2007-12-13,前場,332.31,333.03,323.99,324.37
2007-12-12,後場,331.67,337.88,331.47,336.00
2007-12-12,前場,334.68,334.71,329.66,331.81
2007-12-11,後場,340.41,341.51,339.26,339.26
2007-12-11,前場,341.93,344.09,340.20,341.84
2007-12-10,後場,339.26,342.48,334.98,337.47
2007-12-10,前場,337.66,340.19,337.04,339.29
2007-12-07,後場,341.14,342.61,335.23,336.50
2007-12-07,前場,342.84,343.52,340.94,341.24
2007-12-06,後場,335.94,341.39,334.42,340.84
2007-12-06,前場,331.32,337.05,331.32,336.71
2007-12-05,後場,318.85,327.97,318.72,326.94
2007-12-05,前場,320.47,320.89,317.81,318.99
2007-12-04,後場,326.23,327.13,322.10,322.51
2007-12-04,前場,323.31,325.88,322.51,325.50
2007-12-03,後場,324.37,326.36,323.73,325.44
2007-12-03,前場,326.01,328.14,323.17,323.46
2007-11-30,後場,321.00,323.35,318.59,322.36
2007-11-30,前場,316.20,320.95,315.03,320.65
2007-11-29,後場,319.43,319.65,316.54,318.07
2007-11-29,前場,309.60,319.87,309.59,319.87
2007-11-28,後場,306.87,307.46,304.00,305.31
2007-11-28,前場,308.65,309.18,306.14,306.67
2007-11-27,後場,294.66,309.04,294.66,308.88
2007-11-27,前場,296.45,296.45,289.27,290.92
2007-11-26,後場,297.61,304.67,296.99,299.98
2007-11-26,前場,287.70,295.60,287.54,295.56
2007-11-22,後場,284.37,287.38,282.27,285.50
2007-11-22,前場,281.67,286.98,280.00,282.32
2007-11-21,後場,287.06,289.35,283.94,284.60
2007-11-21,前場,289.14,292.62,286.95,286.95
2007-11-20,後場,281.06,289.72,280.59,288.88
2007-11-20,前場,282.73,282.73,276.18,279.48
2007-11-19,後場,286.83,290.05,285.46,286.19
2007-11-19,前場,287.59,294.27,287.07,287.07
2007-11-16,後場,280.49,286.43,280.29,285.64
2007-11-16,前場,286.39,286.43,278.87,281.82
2007-11-15,後場,295.12,297.09,290.07,290.07
2007-11-15,前場,291.02,297.91,290.79,294.81
2007-11-14,後場,285.33,290.23,285.06,288.83
2007-11-14,前場,275.97,284.44,275.97,284.20
2007-11-13,後場,273.33,278.54,269.00,272.12
2007-11-13,前場,272.53,280.21,270.73,274.45
2007-11-12,後場,268.44,271.68,265.47,270.87
2007-11-12,前場,273.01,273.01,266.40,270.26
2007-11-09,後場,284.14,286.40,275.92,276.50
2007-11-09,前場,288.25,293.02,282.86,283.37
2007-11-08,後場,287.27,290.55,285.33,287.84
2007-11-08,前場,293.86,293.86,286.99,287.21
2007-11-07,後場,303.03,303.20,297.59,297.62
2007-11-07,前場,308.12,308.13,303.03,303.56
2007-11-06,後場,308.98,309.79,304.05,304.08
2007-11-06,前場,300.16,309.35,299.85,309.25
2007-11-05,後場,304.18,306.29,302.57,302.58
2007-11-05,前場,308.69,308.73,304.84,305.40
2007-11-02,後場,314.95,315.67,310.88,310.88
2007-11-02,前場,322.19,322.19,311.55,315.25
2007-11-01,後場,325.84,327.02,323.51,327.02
2007-11-01,前場,325.73,328.20,325.13,325.95
2007-10-31,後場,318.45,327.53,318.26,327.53
2007-10-31,前場,317.12,318.73,314.14,317.80
2007-10-30,後場,316.54,322.45,314.24,320.92
2007-10-30,前場,316.72,319.87,314.60,315.50
2007-10-29,後場,315.81,318.30,314.62,317.56
2007-10-29,前場,305.04,315.22,305.04,314.25
2007-10-26,後場,297.74,301.34,296.51,300.89
2007-10-26,前場,297.11,300.14,295.30,296.63
2007-10-25,後場,295.37,295.68,292.15,295.68
2007-10-25,前場,299.16,301.30,295.63,296.54
2007-10-24,後場,309.43,309.49,299.44,300.95
2007-10-24,前場,307.05,310.70,305.63,310.62
2007-10-23,後場,310.43,312.12,304.79,304.79
2007-10-23,前場,304.17,309.14,303.37,308.94
2007-10-22,後場,295.82,302.94,295.06,300.63
2007-10-22,前場,296.70,296.70,290.85,294.36
2007-10-19,後場,299.28,303.76,299.06,301.36
2007-10-19,前場,301.99,301.99,298.32,300.06
2007-10-18,後場,307.05,308.07,304.07,305.82
2007-10-18,前場,304.21,310.65,304.18,308.74
2007-10-17,後場,302.73,305.25,298.52,300.02
2007-10-17,前場,311.91,311.91,301.19,301.20
2007-10-16,後場,317.73,318.24,312.21,312.21
2007-10-16,前場,323.90,323.91,313.33,315.82
2007-10-15,後場,328.37,329.99,327.62,327.98
2007-10-15,前場,334.67,335.18,329.34,329.68
2007-10-12,後場,333.94,333.99,329.93,333.88
2007-10-12,前場,338.18,338.18,332.97,335.18
2007-10-11,後場,335.93,345.67,335.84,340.21
2007-10-11,前場,338.54,339.65,333.80,334.98
2007-10-10,後場,343.87,343.87,337.56,340.14
2007-10-10,前場,347.74,347.74,343.67,343.90
