日付,時刻,始値,高値,安値,終値
2010-12-30,後場,120.44,120.90,120.37,120.37
2010-12-30,前場,121.26,121.40,120.21,120.30
2010-12-29,後場,121.39,121.80,121.31,121.80
2010-12-29,前場,121.11,121.49,120.92,121.45
2010-12-28,後場,121.55,121.57,121.29,121.35
2010-12-28,前場,121.52,121.78,121.27,121.51
2010-12-27,後場,121.81,122.10,121.73,121.86
2010-12-27,前場,121.20,121.79,121.15,121.78
2010-12-24,後場,121.47,121.58,120.90,121.28
2010-12-24,前場,121.60,122.11,121.44,121.50
2010-12-22,後場,122.57,122.57,121.66,122.19
2010-12-22,前場,122.49,122.79,122.20,122.51
2010-12-21,後場,122.96,123.34,122.55,122.67
2010-12-21,前場,122.40,122.72,122.24,122.54
2010-12-20,後場,121.72,122.11,121.24,121.88
2010-12-20,前場,122.00,122.32,121.86,122.15
2010-12-17,後場,121.59,122.02,121.42,121.96
2010-12-17,前場,122.14,122.40,121.51,121.57
2010-12-16,後場,122.50,123.00,122.28,122.38
2010-12-16,前場,122.35,122.67,122.04,122.53
2010-12-15,後場,122.27,122.61,121.97,122.23
2010-12-15,前場,122.76,122.79,122.12,122.20
2010-12-14,後場,121.11,121.77,120.98,121.77
2010-12-14,前場,121.30,121.64,121.03,121.28
2010-12-13,後場,120.87,121.48,120.79,121.43
2010-12-13,前場,120.33,120.91,120.29,120.84
2010-12-10,後場,120.70,120.89,120.14,120.42
2010-12-10,前場,121.77,121.89,120.69,120.73
2010-12-09,後場,121.61,122.14,121.59,121.96
2010-12-09,前場,121.85,122.43,121.45,121.94
2010-12-08,後場,120.68,121.46,120.65,121.46
2010-12-08,前場,120.65,121.11,120.39,120.65
2010-12-07,後場,119.76,120.29,119.62,120.02
2010-12-07,前場,120.87,120.87,119.64,119.66
2010-12-06,後場,120.78,121.13,120.68,121.13
2010-12-06,前場,121.05,121.30,120.66,120.87
2010-12-03,後場,121.21,121.29,120.80,121.21
2010-12-03,前場,121.92,122.33,121.22,121.22
2010-12-02,後場,121.16,121.50,120.92,121.06
2010-12-02,前場,121.37,121.60,120.45,120.89
2010-12-01,後場,118.14,119.64,118.11,119.64
2010-12-01,前場,118.05,118.53,117.72,118.22
2010-11-30,後場,119.68,119.68,117.45,117.45
2010-11-30,前場,119.96,120.56,119.96,120.29
2010-11-29,後場,119.93,120.27,119.90,120.03
2010-11-29,前場,119.86,120.70,119.60,119.71
2010-11-26,後場,120.27,120.30,119.07,119.25
2010-11-26,前場,120.17,120.84,120.08,120.28
2010-11-25,後場,120.20,120.84,119.95,119.95
2010-11-25,前場,120.18,120.30,119.45,120.19
2010-11-24,後場,118.78,119.20,118.57,118.57
2010-11-24,前場,117.87,119.22,117.81,118.96
2010-11-22,後場,120.26,120.52,119.96,119.96
2010-11-22,前場,120.02,120.41,119.70,120.27
2010-11-19,後場,119.21,119.51,118.73,119.05
2010-11-19,前場,119.77,120.33,119.18,119.18
2010-11-18,後場,116.79,118.61,116.73,118.61
2010-11-18,前場,116.63,117.01,116.13,116.58
2010-11-17,後場,115.67,116.80,115.55,116.71
2010-11-17,前場,114.70,115.87,114.70,115.62
2010-11-16,後場,115.84,116.40,115.14,115.36
2010-11-16,前場,116.50,116.65,114.93,115.61
2010-11-15,後場,114.60,115.41,114.54,115.30
2010-11-15,前場,114.51,114.94,113.99,114.82
2010-11-12,後場,114.20,114.66,113.67,113.73
2010-11-12,前場,114.74,115.43,114.56,114.58
2010-11-11,後場,115.49,115.66,114.90,115.32
2010-11-11,前場,115.17,115.69,115.17,115.53
2010-11-10,後場,113.35,114.15,112.97,114.13
2010-11-10,前場,112.66,113.63,112.56,113.38
2010-11-09,後場,112.07,112.25,111.76,112.14
2010-11-09,前場,111.75,112.81,111.48,112.40
2010-11-08,後場,111.80,112.42,111.44,112.42
2010-11-08,前場,111.31,112.09,110.72,111.88
2010-11-05,後場,110.50,111.33,110.26,110.54
2010-11-05,前場,109.04,110.76,108.97,110.62
2010-11-04,後場,107.41,107.57,106.96,107.35
2010-11-04,前場,106.85,107.94,106.82,107.67
2010-11-02,後場,104.92,105.13,104.54,105.01
2010-11-02,前場,104.74,105.09,104.36,104.91
2010-11-01,後場,106.21,106.27,105.11,105.37
2010-11-01,前場,106.80,107.46,105.96,106.14
2010-10-29,後場,107.05,107.94,106.93,107.92
2010-10-29,前場,108.59,108.95,106.98,107.24
2010-10-28,後場,108.80,109.24,108.49,108.71
2010-10-28,前場,108.93,109.30,108.55,109.05
2010-10-27,後場,109.32,109.54,108.66,109.38
2010-10-27,前場,108.67,109.66,108.66,109.59
2010-10-26,後場,107.72,108.67,107.62,107.62
2010-10-26,前場,107.99,108.25,107.58,107.77
2010-10-25,後場,108.60,109.05,108.39,108.54
2010-10-25,前場,108.61,109.08,108.13,108.25
2010-10-22,後場,108.74,109.57,108.58,109.21
2010-10-22,前場,108.68,109.33,108.02,108.84
2010-10-21,後場,108.48,109.06,108.22,108.70
2010-10-21,前場,109.23,110.06,107.87,108.82
2010-10-20,後場,108.55,108.95,108.14,108.95
2010-10-20,前場,108.97,108.97,107.64,108.04
2010-10-19,後場,110.14,110.44,109.64,110.42
2010-10-19,前場,109.80,110.65,109.80,110.24
2010-10-18,後場,110.58,110.61,109.82,110.22
2010-10-18,前場,109.73,110.98,109.32,110.82
2010-10-15,後場,109.73,110.00,108.78,109.25
2010-10-15,前場,110.51,110.51,109.31,109.41
2010-10-14,後場,109.81,111.39,109.68,110.48
2010-10-14,前場,109.73,110.42,109.39,110.20
2010-10-13,後場,109.09,109.15,108.05,108.23
2010-10-13,前場,108.71,109.83,108.31,109.10
2010-10-12,後場,108.29,108.31,107.33,107.83
2010-10-12,前場,110.37,110.61,108.21,108.42
2010-10-08,後場,110.87,111.00,109.91,109.91
2010-10-08,前場,111.19,111.50,110.65,110.65
2010-10-07,後場,112.16,112.16,111.01,111.46
2010-10-07,前場,111.32,112.50,111.32,112.21
2010-10-06,後場,111.50,111.74,111.14,111.62
2010-10-06,前場,111.73,112.01,111.03,111.68
2010-10-05,後場,110.00,111.90,109.33,111.64
2010-10-05,前場,110.85,110.98,109.49,110.05
2010-10-04,後場,111.93,112.03,110.85,111.16
2010-10-04,前場,111.27,112.65,110.74,112.35
2010-10-01,後場,111.04,111.57,109.94,111.03
2010-10-01,前場,111.55,111.63,110.11,111.07
2010-09-30,後場,112.78,112.95,110.71,110.86
2010-09-30,前場,112.75,113.90,112.74,112.80
2010-09-29,後場,113.25,113.70,112.91,112.99
2010-09-29,前場,112.60,113.62,112.15,113.10
2010-09-28,後場,112.59,112.84,112.11,112.31
2010-09-28,前場,112.35,113.26,112.33,112.62
2010-09-27,後場,111.59,112.84,111.49,112.75
2010-09-27,前場,111.30,112.00,110.97,112.00
2010-09-24,後場,110.63,113.25,110.15,110.53
2010-09-24,前場,109.52,110.79,109.00,110.66
2010-09-22,後場,111.35,111.53,110.74,110.76
2010-09-22,前場,111.45,111.84,110.72,111.43
2010-09-21,後場,112.44,112.44,111.76,112.01
2010-09-21,前場,113.30,113.50,112.45,112.78
2010-09-17,後場,112.84,113.13,112.57,112.57
2010-09-17,前場,112.39,112.64,111.84,112.64
2010-09-16,後場,111.24,111.85,110.81,111.62
2010-09-16,前場,112.25,112.46,111.07,111.50
2010-09-15,後場,110.73,111.14,110.01,110.38
2010-09-15,前場,106.33,109.86,105.76,109.75
2010-09-14,後場,106.52,107.02,106.23,106.64
2010-09-14,前場,106.94,107.32,106.43,106.73
2010-09-13,後場,107.76,108.12,107.27,107.28
2010-09-13,前場,107.57,108.10,107.18,107.63
2010-09-10,後場,106.93,107.20,106.42,106.52
2010-09-10,前場,106.36,107.64,106.31,107.44
2010-09-09,後場,105.55,106.10,105.38,105.87
2010-09-09,前場,105.71,106.30,105.44,105.66
2010-09-08,後場,103.96,104.43,103.44,104.42
2010-09-08,前場,104.96,105.02,103.77,104.12
2010-09-07,後場,107.30,107.40,106.41,106.75
2010-09-07,前場,107.19,107.89,107.04,107.55
2010-09-06,後場,107.28,107.87,107.02,107.87
2010-09-06,前場,106.85,107.38,106.52,107.23
2010-09-03,後場,105.56,105.96,105.01,105.94
2010-09-03,前場,105.90,106.34,105.58,105.81
2010-09-02,後場,104.78,105.20,104.27,105.20
2010-09-02,前場,105.52,105.75,104.84,105.14
2010-09-01,後場,103.50,103.98,103.33,103.98
2010-09-01,前場,103.51,103.61,102.74,103.05
2010-08-31,後場,104.60,104.62,103.34,103.60
2010-08-31,前場,104.88,105.30,104.55,104.66
2010-08-30,後場,107.74,107.83,105.99,106.40
2010-08-30,前場,107.35,108.55,107.21,108.36
2010-08-27,後場,104.19,106.36,104.19,105.86
2010-08-27,前場,103.25,103.94,103.16,103.69
2010-08-26,後場,103.32,104.27,103.24,104.27
2010-08-26,前場,103.91,103.91,102.85,103.26
2010-08-25,後場,104.52,104.89,103.03,103.42
2010-08-25,前場,104.13,104.63,103.68,104.27
2010-08-24,後場,105.96,106.24,105.61,105.64
2010-08-24,前場,105.72,106.15,105.34,105.71
2010-08-23,後場,106.42,106.82,106.24,106.63
2010-08-23,前場,106.94,107.16,106.15,106.71
2010-08-20,後場,108.26,108.27,107.48,107.52
2010-08-20,前場,108.07,108.97,107.66,108.37
2010-08-19,後場,108.79,109.49,108.79,109.49
2010-08-19,前場,107.71,108.92,107.69,108.92
2010-08-18,後場,106.90,108.06,106.75,107.65
2010-08-18,前場,107.18,107.53,106.68,107.16
2010-08-17,後場,106.03,106.46,105.92,106.18
2010-08-17,前場,105.53,106.23,105.43,105.95
2010-08-16,後場,106.57,106.77,106.04,106.66
2010-08-16,前場,106.10,106.36,105.42,106.36
2010-08-13,後場,106.37,107.52,106.32,107.34
2010-08-13,前場,106.65,107.28,105.98,106.16
2010-08-12,後場,105.00,107.00,104.96,107.00
2010-08-12,前場,105.15,105.73,105.08,105.24
2010-08-11,後場,107.49,107.56,106.61,106.93
2010-08-11,前場,108.49,108.60,107.09,107.53
2010-08-10,後場,109.72,109.85,109.39,109.83
2010-08-10,前場,110.55,110.55,109.96,110.24
2010-08-09,後場,109.55,109.88,109.42,109.88
2010-08-09,前場,109.75,110.21,109.48,109.63
2010-08-06,後場,110.80,111.08,110.49,111.08
2010-08-06,前場,109.63,110.60,109.47,110.49
