日付,始値,高値,安値,終値
2016-12-30,1615.91,1625.30,1607.95,1622.45
2016-12-29,1633.39,1634.98,1616.37,1621.87
2016-12-28,1638.20,1645.47,1635.78,1642.40
2016-12-27,1641.63,1650.15,1638.77,1641.58
2016-12-26,1643.39,1647.82,1641.66,1641.80
2016-12-22,1635.25,1641.80,1629.00,1641.80
2016-12-21,1647.96,1649.92,1628.75,1634.83
2016-12-20,1636.00,1649.25,1634.26,1647.82
2016-12-19,1630.18,1642.27,1630.18,1642.08
2016-12-16,1634.08,1635.63,1629.05,1632.63
2016-12-15,1623.02,1630.88,1614.22,1622.09
2016-12-14,1623.02,1624.06,1616.65,1621.04
2016-12-13,1610.55,1625.40,1606.19,1625.24
2016-12-12,1615.60,1617.73,1598.24,1611.93
2016-12-09,1607.50,1612.39,1600.52,1606.90
2016-12-08,1583.41,1596.27,1575.92,1596.27
2016-12-07,1565.25,1569.19,1559.67,1567.20
2016-12-06,1564.47,1569.24,1550.90,1557.42
2016-12-05,1545.83,1548.71,1540.43,1547.60
2016-12-02,1556.84,1558.16,1541.37,1546.95
2016-12-01,1562.85,1580.56,1554.07,1558.73
2016-11-30,1544.44,1546.54,1537.45,1544.72
2016-11-29,1527.92,1539.46,1527.92,1539.28
2016-11-28,1517.92,1532.45,1517.12,1530.80
2016-11-25,1522.52,1536.25,1520.20,1527.47
2016-11-24,1529.21,1529.21,1517.36,1517.43
2016-11-22,1513.16,1522.20,1512.43,1521.11
2016-11-21,1510.67,1516.43,1508.42,1514.05
2016-11-18,1506.02,1509.44,1502.32,1505.34
2016-11-17,1485.61,1496.36,1484.37,1496.36
2016-11-16,1494.40,1496.73,1489.15,1495.01
2016-11-15,1492.79,1498.07,1483.92,1489.35
2016-11-14,1476.00,1498.88,1474.56,1496.20
2016-11-11,1485.11,1492.20,1464.89,1470.19
2016-11-10,1425.48,1486.67,1425.36,1482.02
2016-11-09,1474.69,1484.06,1384.45,1398.04
2016-11-08,1467.16,1471.31,1461.64,1468.93
2016-11-07,1465.75,1471.80,1460.06,1467.00
2016-11-04,1450.76,1454.56,1436.43,1446.98
2016-11-02,1471.36,1473.61,1459.08,1463.23
2016-11-01,1493.31,1493.67,1479.66,1486.35
2016-10-31,1488.20,1496.18,1486.94,1496.00
2016-10-28,1492.63,1493.13,1484.36,1491.45
2016-10-27,1492.98,1499.35,1484.89,1489.51
2016-10-26,1483.83,1498.71,1483.27,1498.29
2016-10-25,1481.74,1487.49,1480.38,1487.12
2016-10-24,1466.04,1475.99,1463.37,1475.99
2016-10-21,1457.94,1465.33,1455.25,1460.43
2016-10-20,1456.05,1463.53,1453.19,1457.02
2016-10-19,1452.82,1459.37,1449.71,1456.83
2016-10-18,1439.23,1453.38,1438.53,1452.16
2016-10-17,1431.11,1443.13,1430.67,1440.99
2016-10-14,1425.69,1433.06,1423.32,1432.13
2016-10-13,1436.79,1443.02,1426.01,1433.12
2016-10-12,1431.72,1443.20,1429.62,1432.47
2016-10-11,1443.35,1457.19,1443.35,1449.93
2016-10-07,1447.70,1447.70,1439.10,1442.33
2016-10-06,1451.98,1457.03,1447.09,1450.66
2016-10-05,1441.31,1450.67,1437.24,1447.69
2016-10-04,1424.81,1437.26,1422.74,1437.26
2016-10-03,1411.82,1426.09,1408.61,1418.18
2016-09-30,1399.53,1406.63,1392.28,1401.97
2016-09-29,1418.80,1426.15,1414.10,1421.43
2016-09-28,1413.67,1416.63,1402.77,1410.96
2016-09-27,1392.51,1427.77,1387.64,1427.77
2016-09-26,1417.91,1418.29,1404.51,1406.23
2016-09-23,1414.48,1420.09,1408.82,1418.51
2016-09-21,1388.95,1422.92,1384.17,1422.53
2016-09-20,1367.08,1395.02,1367.07,1386.54
2016-09-16,1377.76,1381.02,1373.59,1378.87
2016-09-15,1376.13,1380.75,1370.61,1373.93
2016-09-14,1384.82,1390.73,1378.73,1380.17
2016-09-13,1390.91,1395.97,1386.37,1393.95
2016-09-12,1391.62,1396.94,1384.06,1389.71
2016-09-09,1414.15,1418.27,1409.01,1413.81
2016-09-08,1416.02,1418.18,1407.14,1413.45
2016-09-07,1412.38,1425.14,1408.03,1424.89
2016-09-06,1405.65,1425.57,1404.95,1424.57
2016-09-05,1426.57,1426.57,1406.47,1407.64
2016-09-02,1408.16,1411.30,1402.53,1411.29
2016-09-01,1413.93,1419.63,1409.30,1412.86
2016-08-31,1405.13,1417.70,1402.18,1416.36
2016-08-30,1394.19,1399.27,1392.15,1394.70
2016-08-29,1384.87,1398.47,1383.78,1395.22
2016-08-26,1363.26,1371.86,1361.59,1363.44
2016-08-25,1369.31,1370.76,1362.05,1362.36
2016-08-24,1363.93,1372.37,1362.74,1371.09
2016-08-23,1360.00,1368.24,1352.90,1357.74
2016-08-22,1352.28,1364.46,1350.66,1363.56
2016-08-19,1346.15,1354.92,1342.96,1349.32
2016-08-18,1343.94,1350.45,1337.76,1337.76
2016-08-17,1341.79,1355.93,1340.63,1354.10
2016-08-16,1362.25,1365.33,1344.55,1344.55
2016-08-15,1358.86,1364.97,1355.31,1357.31
2016-08-12,1360.94,1369.26,1357.22,1366.31
2016-08-10,1350.93,1356.08,1343.11,1351.69
2016-08-09,1338.86,1359.33,1338.40,1358.53
2016-08-08,1333.06,1340.32,1331.39,1338.60
2016-08-05,1324.55,1330.12,1314.94,1316.64
2016-08-04,1311.82,1327.19,1302.22,1325.78
2016-08-03,1309.29,1315.89,1298.51,1306.51
2016-08-02,1329.09,1335.70,1327.93,1327.99
2016-08-01,1343.45,1346.94,1328.56,1345.46
2016-07-29,1347.59,1362.04,1330.79,1359.72
2016-07-28,1360.55,1360.55,1347.83,1353.61
2016-07-27,1330.77,1380.44,1330.66,1373.48
2016-07-26,1338.13,1338.13,1313.87,1319.99
2016-07-25,1351.74,1361.85,1345.54,1346.67
2016-07-22,1345.55,1350.70,1341.33,1347.32
2016-07-21,1362.19,1370.98,1358.45,1364.74
2016-07-20,1349.21,1351.69,1338.64,1351.50
2016-07-19,1353.97,1358.10,1342.12,1357.94
2016-07-15,1345.39,1352.74,1340.11,1344.70
2016-07-14,1328.58,1338.82,1326.35,1337.60
2016-07-13,1334.49,1345.43,1322.26,1324.72
2016-07-12,1305.31,1331.46,1304.98,1314.97
2016-07-11,1261.67,1292.59,1261.67,1284.49
2016-07-08,1260.72,1264.33,1242.57,1242.57
2016-07-07,1269.11,1269.53,1253.00,1255.97
2016-07-06,1278.96,1278.96,1258.00,1274.65
2016-07-05,1294.28,1295.91,1288.52,1295.43
2016-07-04,1284.02,1298.46,1282.94,1297.92
2016-07-01,1288.35,1301.00,1281.76,1294.25
2016-06-30,1288.75,1292.58,1273.70,1273.70
2016-06-29,1272.12,1278.56,1260.59,1274.69
2016-06-28,1237.87,1266.48,1232.87,1257.62
2016-06-27,1247.79,1260.16,1242.58,1258.70
2016-06-24,1333.05,1334.21,1222.69,1233.00
2016-06-23,1310.63,1323.32,1306.70,1320.62
2016-06-22,1318.47,1318.47,1303.63,1308.90
2016-06-21,1301.39,1324.39,1288.62,1321.41
2016-06-20,1301.75,1313.25,1299.16,1309.03
2016-06-17,1287.70,1297.96,1283.45,1283.84
2016-06-16,1309.19,1311.23,1269.24,1271.83
2016-06-15,1303.21,1321.59,1299.54,1313.63
2016-06-14,1316.72,1323.80,1301.44,1309.45
2016-06-13,1343.74,1344.95,1321.84,1321.84
2016-06-10,1367.34,1367.67,1354.20,1361.95
2016-06-09,1372.08,1374.58,1362.28,1367.18
2016-06-08,1370.31,1379.97,1360.84,1379.97
2016-06-07,1360.62,1369.76,1355.73,1367.63
2016-06-06,1340.09,1353.84,1336.06,1353.68
2016-06-03,1360.20,1365.91,1354.67,1360.36
2016-06-02,1379.59,1379.59,1356.02,1359.16
2016-06-01,1397.76,1404.20,1387.78,1391.41
2016-05-31,1391.31,1410.51,1389.63,1410.20
2016-05-30,1385.93,1394.80,1379.65,1394.60
2016-05-27,1374.77,1379.91,1370.69,1378.39
2016-05-26,1383.29,1387.78,1371.01,1372.43
2016-05-25,1374.54,1378.40,1368.45,1369.70
2016-05-24,1366.21,1366.21,1355.00,1356.61
2016-05-23,1375.34,1376.11,1354.88,1369.99
2016-05-20,1373.20,1384.70,1366.99,1381.74
2016-05-19,1386.41,1387.27,1369.07,1373.40
2016-05-18,1373.98,1387.00,1365.37,1376.60
2016-05-17,1378.49,1380.38,1366.88,1379.41
2016-05-16,1362.68,1382.85,1362.05,1370.78
2016-05-13,1377.00,1377.42,1357.73,1359.07
