日付,時刻,始値,高値,安値,終値
2011-12-30,後場,111.55,112.44,111.34,112.43
2011-12-30,前場,112.35,112.36,111.49,111.56
2011-12-29,後場,111.32,112.00,110.93,111.73
2011-12-29,前場,111.21,111.47,111.01,111.25
2011-12-28,後場,112.21,112.31,111.83,111.92
2011-12-28,前場,112.78,112.94,111.98,112.03
2011-12-27,後場,113.30,113.42,113.00,113.03
2011-12-27,前場,112.62,113.69,112.62,113.21
2011-12-26,後場,113.00,113.58,112.87,113.00
2011-12-26,前場,113.16,113.72,112.64,112.86
2011-12-22,後場,111.96,112.05,111.42,111.82
2011-12-22,前場,112.50,112.71,111.65,111.67
2011-12-21,後場,112.14,112.53,111.86,112.28
2011-12-21,前場,113.55,113.91,112.15,112.16
2011-12-20,後場,111.22,112.17,111.17,111.85
2011-12-20,前場,110.58,111.58,110.48,111.44
2011-12-19,後場,109.70,110.80,109.61,110.24
2011-12-19,前場,111.91,112.20,109.87,110.23
2011-12-16,後場,111.83,113.07,111.76,112.09
2011-12-16,前場,111.92,112.47,111.57,111.87
2011-12-15,後場,112.99,113.37,112.04,112.29
2011-12-15,前場,113.50,113.84,112.80,112.80
2011-12-14,後場,115.49,115.67,114.64,114.88
2011-12-14,前場,115.61,115.66,114.82,115.30
2011-12-13,後場,115.54,116.08,115.52,115.93
2011-12-13,前場,115.50,116.31,115.26,115.52
2011-12-12,後場,118.07,118.73,117.17,117.28
2011-12-12,前場,118.52,118.63,117.08,118.32
2011-12-09,後場,117.74,117.95,116.64,116.89
2011-12-09,前場,115.72,118.34,115.72,117.80
2011-12-08,後場,117.23,118.10,116.89,116.97
2011-12-08,前場,118.76,118.82,117.17,117.33
2011-12-07,後場,119.28,119.61,118.11,118.69
2011-12-07,前場,119.76,120.48,118.57,118.95
2011-12-06,後場,118.81,121.06,118.17,119.11
2011-12-06,前場,119.32,119.85,118.75,118.84
2011-12-05,後場,119.87,120.18,119.46,119.88
2011-12-05,前場,119.59,120.24,119.09,119.78
2011-12-02,後場,118.74,119.53,118.47,118.99
2011-12-02,前場,119.60,119.90,118.62,118.62
2011-12-01,後場,119.13,120.00,118.60,118.81
2011-12-01,前場,117.86,119.42,117.82,119.02
2011-11-30,後場,114.51,115.81,113.85,115.81
2011-11-30,前場,114.52,115.26,114.17,114.72
2011-11-29,後場,114.39,115.59,114.39,115.57
2011-11-29,前場,114.38,115.54,113.90,114.27
2011-11-28,後場,112.58,114.09,112.58,113.47
2011-11-28,前場,110.70,113.63,110.66,112.93
2011-11-25,後場,109.81,110.83,109.62,109.97
2011-11-25,前場,110.11,110.81,109.82,109.99
2011-11-24,後場,111.36,111.43,110.22,110.38
2011-11-24,前場,111.46,111.92,110.07,111.38
2011-11-22,後場,111.84,113.38,111.43,112.59
2011-11-22,前場,109.34,112.48,109.23,112.03
2011-11-21,後場,110.84,110.97,110.03,110.58
2011-11-21,前場,112.64,112.91,110.55,110.70
2011-11-18,後場,113.43,113.60,112.42,113.28
2011-11-18,前場,112.83,113.92,112.47,113.91
2011-11-17,後場,115.23,116.16,114.44,114.59
2011-11-17,前場,113.85,115.95,113.48,115.31
2011-11-16,後場,114.57,114.66,113.78,114.16
2011-11-16,前場,115.24,115.66,114.75,114.91
2011-11-15,後場,115.06,115.31,114.51,115.04
2011-11-15,前場,115.08,115.86,114.86,115.09
2011-11-14,後場,116.75,117.65,116.27,116.98
2011-11-14,前場,117.79,117.97,116.36,116.58
2011-11-11,後場,114.69,117.49,114.69,116.06
2011-11-11,前場,116.71,117.29,111.67,113.48
2011-11-10,後場,115.87,116.59,115.67,115.76
2011-11-10,前場,118.67,118.71,115.21,116.02
2011-11-09,後場,119.50,121.10,119.17,120.80
2011-11-09,前場,118.30,119.74,118.30,119.71
2011-11-08,後場,118.54,118.63,117.02,117.28
2011-11-08,前場,117.93,118.85,117.82,118.65
2011-11-07,後場,116.24,117.99,115.96,117.99
2011-11-07,前場,116.45,117.11,115.51,115.93
2011-11-04,後場,116.87,117.04,115.01,116.02
2011-11-04,前場,116.05,117.43,115.56,117.20
2011-11-02,後場,115.03,115.50,114.52,114.52
2011-11-02,前場,115.36,115.54,114.47,114.96
2011-11-01,後場,115.77,116.24,115.51,116.24
2011-11-01,前場,115.58,116.12,115.14,115.94
2011-10-31,後場,119.15,119.16,116.63,116.63
2011-10-31,前場,119.37,120.32,118.77,119.68
2011-10-28,後場,119.54,120.06,119.34,119.83
2011-10-28,前場,119.69,120.04,119.09,119.83
2011-10-27,後場,115.74,117.90,115.69,117.73
2011-10-27,前場,115.63,115.63,113.93,115.31
2011-10-26,後場,115.08,115.91,114.81,114.81
2011-10-26,前場,115.60,115.60,113.75,114.72
2011-10-25,後場,117.22,117.25,115.74,115.78
2011-10-25,前場,116.80,117.58,116.57,117.47
2011-10-24,後場,114.18,115.73,114.06,115.10
2011-10-24,前場,113.06,114.71,113.06,114.05
2011-10-21,後場,112.91,113.05,111.75,112.01
2011-10-21,前場,112.41,113.09,111.91,112.99
2011-10-20,後場,112.34,112.76,111.96,112.54
2011-10-20,前場,113.53,113.73,112.06,112.49
2011-10-19,後場,114.24,114.41,113.33,113.69
2011-10-19,前場,116.33,116.33,114.05,114.54
