日付,始値,高値,安値,終値
2015-12-30,246.37,247.80,246.37,247.79
2015-12-29,244.13,245.90,243.76,245.90
2015-12-28,240.52,244.38,240.52,244.38
2015-12-25,241.38,241.84,240.14,240.36
2015-12-24,244.81,244.93,241.65,241.78
2015-12-22,247.28,247.38,244.98,244.98
2015-12-21,247.92,248.17,246.22,247.17
2015-12-18,248.57,250.29,248.42,248.52
2015-12-17,247.45,248.85,247.45,248.85
2015-12-16,246.10,246.95,245.71,245.86
2015-12-15,247.28,248.01,244.32,244.43
2015-12-14,246.15,246.96,244.98,246.83
2015-12-11,247.91,249.02,247.90,248.75
2015-12-10,248.11,248.46,247.69,248.07
2015-12-09,250.05,250.57,249.08,249.40
2015-12-08,252.24,252.47,250.59,251.16
2015-12-07,251.35,252.67,251.28,252.48
2015-12-04,249.69,250.48,249.40,249.86
2015-12-03,250.98,251.56,250.98,251.42
2015-12-02,250.57,251.49,250.57,251.37
2015-12-01,248.57,250.34,248.52,250.34
2015-11-30,248.50,248.79,248.08,248.48
2015-11-27,248.03,248.43,247.71,248.05
2015-11-26,247.40,248.17,247.35,248.06
2015-11-25,246.46,247.07,246.09,247.06
2015-11-24,243.98,246.28,243.96,246.25
2015-11-20,242.55,243.31,242.50,243.31
2015-11-19,242.78,243.14,242.59,242.89
2015-11-18,242.64,242.89,241.96,242.10
2015-11-17,241.59,242.26,241.59,242.10
2015-11-16,240.21,240.87,239.96,240.58
2015-11-13,240.20,242.07,240.14,242.07
2015-11-12,240.85,241.56,240.85,241.29
2015-11-11,239.14,241.00,239.14,240.82
2015-11-10,238.16,239.13,238.08,239.11
2015-11-09,238.31,239.02,238.15,239.02
2015-11-06,236.26,237.74,236.16,237.64
2015-11-05,236.96,236.96,235.93,236.38
2015-11-04,238.38,238.58,236.74,236.96
2015-11-02,237.87,238.04,237.10,237.22
2015-10-30,237.62,238.03,236.36,237.94
2015-10-29,237.87,238.00,236.99,237.56
2015-10-28,236.80,237.40,236.80,237.19
2015-10-27,237.60,238.03,236.71,236.77
2015-10-26,237.27,237.99,237.14,237.71
